subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-037,,rest,Rest,frontal,39,-0.029135050252079964,0.3033793866634369,-0.049491167068481445,0.4252347946166992,0.2336754947900772,0.09360631555318832,0.7833916544914246,-0.06774981319904327,1.0843553692102432,0.5960642695426941,-0.039126358926296234,0.4570862948894501,0.044157035648822784,0.6825190186500549,0.36426642537117004,0.3392041027545929,0.3595936596393585,0.9210817217826843,0.5345618724822998,91.59553970299613,inf,0.5728846763403488,0.2602436894157818,0.10646844474891676,0.9395968105050474,1.0
sub-037,,rest,Rest,central,39,-0.16744010150432587,0.49115562438964844,-0.16541491448879242,0.6793903186917305,0.3398609757423401,0.30804967880249023,0.5560946464538574,0.29692986607551575,0.6909411996603012,0.36398690938949585,-0.3395664691925049,0.6523462533950806,-0.36730965971946716,0.9471752867102623,0.4438157379627228,-0.1841915249824524,0.4395271837711334,1.2077783346176147,0.8643662333488464,27.397713842089903,inf,0.5852739844709983,0.235585373372843,0.12047819141171484,0.9413375492555562,1.0
sub-037,,rest,Rest,parietal_occipital,39,-0.14882643520832062,0.40249693393707275,-0.11666872352361679,0.6893246844410896,0.35602638125419617,0.4721386730670929,0.922235906124115,0.22231175005435944,1.750262513756752,0.6863753795623779,-0.211745485663414,0.5595540404319763,0.08062481135129929,1.0863607376813889,0.3855431377887726,0.5521346926689148,0.6585729122161865,1.5083163976669312,0.9455826282501221,86.56884226528929,inf,0.6383834388768167,0.16737018567250284,0.11274342399257647,0.918497048541896,1.0
sub-037,,rest,Rest,temporal,39,0.07146560400724411,0.4485403001308441,0.11176089197397232,0.45019905269145966,0.2933911979198456,0.2097489982843399,0.7265462279319763,0.08070799708366394,1.015707865357399,0.5228513479232788,0.2205958217382431,0.7470263242721558,0.07824061065912247,0.7956592962145805,0.4339185655117035,0.03353811055421829,0.187763050198555,0.7975424528121948,0.5426419377326965,34.72441985501879,inf,0.43321837652042755,0.2701884085310093,0.1829341490967425,0.8863409341481794,0.0
sub-038,,rest,Rest,frontal,56,0.036592185497283936,0.4894588589668274,0.0259457528591156,0.41408103704452515,0.2201884537935257,0.40928271412849426,0.83419269323349,0.21155299246311188,0.7964406870305538,0.3889284133911133,0.07956667244434357,0.6236475110054016,0.17568515241146088,0.9052192568778992,0.4758683741092682,-0.14775803685188293,0.620273232460022,1.1556426286697388,0.6802235245704651,33.13689812532596,44.3140646738155,0.4584764985687568,0.27785862281293405,0.15317908681895148,0.8895142082006424,0.0
sub-038,,rest,Rest,central,56,0.06903813034296036,0.5477491617202759,0.031229224056005478,0.4540847912430763,0.2195095717906952,0.4591059982776642,0.9747827649116516,0.2530260682106018,1.140582200139761,0.538543701171875,0.16613078117370605,0.7762278318405151,0.1823090761899948,1.0942516773939133,0.5386394262313843,-0.311565637588501,0.4779512584209442,1.501735806465149,1.0421972274780273,53.008513273950044,45.508165131517224,0.4754752496095458,0.27647607837931176,0.12938301658578302,0.8813343445746405,0.0
sub-038,,rest,Rest,parietal_occipital,56,0.1598733514547348,0.5684507489204407,0.09381579607725143,0.7265508621931076,0.28591230511665344,0.2589501440525055,0.7590737342834473,0.17027734220027924,0.643859151750803,0.32693275809288025,0.24091961979866028,0.7857663631439209,0.0828806534409523,1.2964885085821152,0.565151572227478,-0.009646054357290268,0.39555925130844116,0.8537344932556152,0.588970422744751,23.96375853800589,46.75983159080505,0.4712688040564968,0.3908652287076404,0.06754261426333165,0.9296766470274688,1.0
sub-038,,rest,Rest,temporal,56,0.05330304428935051,0.6742202043533325,0.028849977999925613,0.6463904976844788,0.29487451910972595,0.31758150458335876,0.8754065036773682,0.011307654902338982,1.405813753604889,0.5326433181762695,-0.004726511891931295,0.5916132926940918,0.16954800486564636,0.6787152364850044,0.31424516439437866,-0.37457603216171265,0.5246086120605469,1.0681394338607788,0.6538575291633606,72.20894689239339,51.3424322421404,0.43329755408374654,0.25593041886564144,0.18017672203824836,0.8694046949876364,0.0
sub-039,,rest,Rest,frontal,40,-0.06976617127656937,0.6333585381507874,-0.2762393057346344,0.8533556312322617,0.4516974091529846,1.0865141153335571,0.9769834876060486,1.1226069927215576,1.4731206558644772,0.7193212509155273,0.2124367505311966,0.5167022347450256,0.2472204864025116,0.5230567902326584,0.24358582496643066,-0.29194679856300354,0.5757696032524109,0.9217103719711304,0.5039860606193542,24.49787740153197,100.91136808500598,0.4457842119396189,0.290854594187137,0.1622444485416045,0.8988832546683604,0.0
sub-039,,rest,Rest,central,40,-0.07406111061573029,0.6114631295204163,-0.15231528878211975,0.6906512901186943,0.30999377369880676,0.8944633603096008,1.2398357391357422,0.5256304144859314,1.407216265797615,0.7565800547599792,0.06497089564800262,0.5474348068237305,0.19223487377166748,0.8237570822238922,0.299445778131485,-0.10217612981796265,0.3797025680541992,1.218623399734497,0.7754627466201782,103.58242798824205,28.84377200878334,0.3632044455258108,0.32138154789506906,0.22507645517655442,0.9096624485974343,1.0
sub-039,,rest,Rest,parietal_occipital,40,-0.0651903972029686,0.7209178805351257,-0.37154150009155273,1.146749421954155,0.5245234370231628,0.9634925723075867,0.9104950428009033,0.9783385992050171,1.432105828076601,0.8103553652763367,-0.2403344213962555,0.6129858493804932,0.008749817498028278,0.9825343023985624,0.2890620529651642,-0.6827788352966309,0.5823718309402466,1.3382645845413208,0.7830032110214233,39.37754154010451,68.66581078548575,0.5202234102942881,0.30281433462232055,0.08574727953635855,0.9087850244529672,1.0
sub-039,,rest,Rest,temporal,40,-0.017308242619037628,0.6565877795219421,0.12552161514759064,0.8905451595783234,0.49465125799179077,0.7890774607658386,0.9441943764686584,0.4807579517364502,1.3536427174694836,0.6187514066696167,0.11010687053203583,0.3279649317264557,0.08941961824893951,0.3764302358031273,0.19683393836021423,-0.24209250509738922,0.542340099811554,0.9784639477729797,0.5393028259277344,119.65573639946828,62.01798543176115,0.38707577033942,0.34394233701236054,0.17537840020267037,0.9063965075544509,1.0
sub-040,,rest,Rest,frontal,40,0.008713101968169212,0.7586352229118347,0.12865692377090454,1.1050633564591408,0.5649026036262512,0.19191715121269226,0.673169732093811,0.12982012331485748,0.5518481656908989,0.30816251039505005,0.1202741414308548,0.5377653241157532,0.09038906544446945,0.7554523125290871,0.38957542181015015,-0.25251829624176025,0.3278842270374298,1.1221691370010376,0.8099497556686401,56.452481480976566,50.39195811335893,0.4030738560430502,0.3059503375111237,0.17600976433715376,0.8850339578913277,0.0
sub-040,,rest,Rest,central,40,-0.06684623658657074,0.7446808815002441,0.147970050573349,0.8080087527632713,0.37961143255233765,0.5949221849441528,0.9379236698150635,0.2433704137802124,1.3326167985796928,0.5007525682449341,-0.04238182306289673,0.6877525448799133,-0.03587126359343529,0.7837266251444817,0.36619603633880615,-0.2974156141281128,0.5349823236465454,0.7769198417663574,0.4347747564315796,42.77362189096598,41.92086087961857,0.4157321842510194,0.34187199592759865,0.13142598317122917,0.8890301633498472,0.0
sub-040,,rest,Rest,parietal_occipital,40,-0.07192578166723251,0.7189877033233643,0.10239170491695404,0.8539261817932129,0.43025705218315125,0.16962307691574097,0.7068111300468445,0.04702559486031532,0.49897273257374763,0.2500981092453003,0.030684173107147217,0.7367849946022034,-0.017809320241212845,0.8283859938383102,0.408653199672699,-0.18802888691425323,0.2839220464229584,0.8265094757080078,0.6067209839820862,13.896309751810643,66.93814891403599,0.41586453890430036,0.3497104406198329,0.14524578953666292,0.9108207690607962,1.0
sub-040,,rest,Rest,temporal,40,0.08583909273147583,0.7369316816329956,0.06242458149790764,1.109583042562008,0.561895489692688,0.25732532143592834,0.6489387154579163,0.2581876516342163,0.7301839552819729,0.37813735008239746,0.05677952244877815,0.5936219096183777,0.019918911159038544,0.7044423222541809,0.3514798879623413,-0.10705715417861938,0.2873363494873047,0.7854068279266357,0.5159063339233398,27.18885661381552,48.99947208830697,0.385019025235799,0.3121165949159407,0.17685718608953965,0.8739928062412794,0.0
sub-041,,rest,Rest,frontal,40,0.13293148577213287,0.7083898186683655,0.10275860130786896,1.0779492855072021,0.5892564058303833,0.4192872941493988,0.7926518321037292,0.3074619770050049,0.6077888486906886,0.3131716549396515,0.028872663155198097,0.6005935072898865,0.09632644802331924,0.5024998672306538,0.2620757222175598,-0.051140930503606796,0.2180333435535431,0.7157691121101379,0.48755109310150146,29.63657790975567,40.19433096230715,0.3703868463470652,0.2844650732406484,0.2069500041991946,0.8618019237869082,0.0
sub-041,,rest,Rest,central,40,-0.10347354412078857,0.7303417921066284,-0.02819957584142685,0.8857236504554749,0.4250050187110901,0.35914474725723267,0.9177348613739014,0.07630785554647446,0.7286104634404182,0.35748016834259033,-0.02786387875676155,0.4249453544616699,-0.01964738592505455,0.4793991856276989,0.23851023614406586,0.30201807618141174,0.6564610004425049,0.948989748954773,0.5173977613449097,41.57355274993444,31.348157659445764,0.45090580977898864,0.2968551213309879,0.13683363500373386,0.8845945661137105,0.0
sub-041,,rest,Rest,parietal_occipital,40,0.020751427859067917,0.7103714942932129,-0.017592335119843483,0.9540039747953415,0.4947153925895691,0.5084823369979858,0.7986312508583069,0.4720105528831482,0.8566002566367388,0.4615243673324585,0.04611308500170708,0.4983225464820862,0.08581236749887466,0.6655915826559067,0.34051623940467834,0.09776604920625687,0.40731537342071533,0.8276995420455933,0.5101264119148254,94.54801794838392,42.85904767831989,0.3832056234666635,0.33695982880897934,0.15660187514768953,0.8767673274233324,0.0
sub-041,,rest,Rest,temporal,40,-0.10091503709554672,0.6804478764533997,-0.09342092275619507,0.8886711448431015,0.45377370715141296,-0.014257803559303284,0.5821571350097656,0.006905467249453068,0.5736542716622353,0.26787203550338745,-0.13506105542182922,0.4957827031612396,0.08798280358314514,0.9182689040899277,0.25968867540359497,0.33763444423675537,0.35340580344200134,1.1560566425323486,0.8095881342887878,68.43979844005118,86.56399813464385,0.4430812378148485,0.2927445776547018,0.18741112216511255,0.9232369376346629,1.0
sub-042,,rest,Rest,frontal,41,0.09450030326843262,0.6676351428031921,0.10319290310144424,0.8674337863922119,0.4784528315067291,0.6169056296348572,1.046211838722229,0.4167935848236084,1.3369074016809464,0.6531252264976501,0.013245408423244953,0.7238688468933105,0.06126369908452034,1.2473285794258118,0.6324448585510254,-0.18597161769866943,0.3850145936012268,0.8260893225669861,0.6052585244178772,41.13516068617571,28.387099663905374,0.40384502976558767,0.25648587763654906,0.18554487075080411,0.8458757781529409,0.0
sub-042,,rest,Rest,central,41,-0.08861306309700012,0.6402588486671448,-0.07557088881731033,0.9028010070323944,0.46322396397590637,0.597675621509552,1.4514676332473755,0.04668247327208519,1.5091719031333923,0.6840377449989319,0.08195491135120392,0.8676539063453674,0.012583487667143345,1.2136355638504028,0.6103423237800598,-0.21362414956092834,0.2103310078382492,1.0315494537353516,0.7500328421592712,159.4710187523649,66.05421848871347,0.5685270300766505,0.27661447681703216,0.07951693573428952,0.9246584426279723,1.0
sub-042,,rest,Rest,parietal_occipital,41,0.03922131285071373,0.6286659836769104,0.062068693339824677,0.9647530615329742,0.4856979548931122,0.523300051689148,1.120782494544983,0.19347268342971802,1.0051946938037872,0.4553060233592987,0.14421281218528748,0.8434128761291504,-0.010673096403479576,1.179564118385315,0.46530240774154663,-0.20043876767158508,0.2858366370201111,0.7941687703132629,0.5491436719894409,89.52262996763926,40.95641033017518,0.4290445406988034,0.2863470489698701,0.1327332977824116,0.8481248874510852,0.0
sub-042,,rest,Rest,temporal,41,0.13868726789951324,0.7894013524055481,-0.024038977921009064,1.0865422785282135,0.5692732930183411,0.5619737505912781,1.1184300184249878,0.16548863053321838,1.3581037819385529,0.6175199747085571,0.130522221326828,0.7750908732414246,0.008888836950063705,1.3003582060337067,0.6145200133323669,0.011064707301557064,0.26274657249450684,0.7124175429344177,0.47292158007621765,43.61268884143679,32.49229544084347,0.4909935348199885,0.22724902130865524,0.14393856477565817,0.8621811209043019,0.0
sub-038,,rest,Rest,frontal,121,-0.062073566019535065,0.45204681158065796,-0.16260850429534912,0.5333464741706848,0.24103423953056335,0.4396352469921112,0.7544443607330322,0.2935698330402374,1.0035379230976105,0.4636116325855255,0.20706182718276978,0.5265651345252991,0.17370590567588806,0.7256523370742798,0.3502517640590668,-0.26575571298599243,0.42795330286026,1.0527801513671875,0.6692309975624084,28.874910097208627,54.18972398695185,0.4238499128103884,0.24926553841696256,0.14821503885290224,0.8213304900802532,0.0
sub-038,,rest,Rest,central,121,-0.10356684774160385,0.43645331263542175,-0.16241447627544403,0.5177988708019257,0.24312232434749603,0.6075003147125244,1.2477530241012573,0.2851312458515167,1.6356835961341858,0.7560909986495972,0.21025283634662628,0.6626322269439697,0.16936543583869934,0.9985333681106567,0.5252710580825806,0.03811046853661537,0.4559461176395416,1.3104039430618286,0.8366057872772217,181.3642671227666,27.98751770113097,0.3950479096378592,0.2717430613743986,0.18465881116578528,0.851449782178043,0.0
sub-038,,rest,Rest,parietal_occipital,121,-0.10094881802797318,0.40420180559158325,-0.1946486532688141,0.3675646036863327,0.18256238102912903,0.07918007671833038,0.6891679763793945,0.028985818848013878,1.003555029630661,0.4701124429702759,0.2551126778125763,0.732499897480011,0.08366727083921432,0.8850113451480865,0.4023582935333252,0.041297659277915955,0.333406537771225,0.8788914680480957,0.5812870264053345,1097.1007688280702,46.7958265370643,0.4713373965363356,0.2613034998911048,0.12821281901058784,0.8608537154380282,0.0
sub-038,,rest,Rest,temporal,121,0.10273227095603943,0.669607400894165,0.06953983008861542,0.8224728107452393,0.4155011773109436,0.32615727186203003,0.8403821587562561,0.08531443029642105,1.0451576858758926,0.5482187271118164,0.16614274680614471,0.4890303909778595,0.2798864245414734,0.7345933318138123,0.3698023855686188,-0.12860654294490814,0.7455933094024658,1.6018739938735962,1.0566233396530151,203.12656149990036,58.47321941779019,0.4328397427819267,0.23940880597194775,0.17201542480433543,0.8442639735582099,0.0
sub-039,,rest,Rest,frontal,123,0.01611104980111122,0.6814940571784973,-0.2082674205303192,1.1978580951690674,0.4941602647304535,0.5842645168304443,0.6025159358978271,0.4512461721897125,0.5696961656212807,0.284110426902771,-0.13432058691978455,0.6769833564758301,0.10673651099205017,0.9725626856088638,0.4314708709716797,-0.049895547330379486,0.40480563044548035,1.1345635652542114,0.7753255367279053,53.48213742533797,70.57019394523438,0.45124343962176583,0.2262411263051845,0.17717529121698114,0.8546598571439316,0.0
sub-039,,rest,Rest,central,123,0.05190344527363777,0.6906309723854065,0.0829806700348854,1.2060654163360596,0.6313907504081726,0.4918416142463684,0.79582679271698,0.429592102766037,0.7197171682491899,0.36943456530570984,-0.13285623490810394,0.5313579440116882,-0.014844980090856552,0.8458296954631805,0.40166884660720825,-0.02998623065650463,0.4518643915653229,0.9538631439208984,0.5956089496612549,29.467005776586625,29.37970936048876,0.4191581204512955,0.2592543988954096,0.161722214287744,0.8401347336344491,0.0
sub-039,,rest,Rest,parietal_occipital,123,0.19401107728481293,0.7692959904670715,-0.021648522466421127,1.4239344596862793,0.5923323631286621,0.5335403680801392,0.6578680276870728,0.43911856412887573,0.5394785702228546,0.2726079225540161,-0.17623735964298248,0.5560492873191833,-0.009175366722047329,0.9204167127609253,0.45596808195114136,0.16184617578983307,0.43679696321487427,1.2032557725906372,0.7888975739479065,59.69613750522499,34.14994539934533,0.4789592536428262,0.22594231203284906,0.1325718476784042,0.8374734133540795,0.0
sub-039,,rest,Rest,temporal,123,-0.06458652019500732,0.6740427017211914,-0.12601983547210693,0.9544067531824112,0.501099169254303,0.3482309579849243,0.7503088712692261,0.32904577255249023,0.839245118200779,0.38380134105682373,0.035149820148944855,0.4058452844619751,0.00519509008154273,0.5131823718547821,0.26092615723609924,0.10077069699764252,0.4134916365146637,0.8430415391921997,0.5470812916755676,60.17458001550443,38.54209707661436,0.422320079549716,0.26336342122319534,0.15273974019400738,0.8384232409669188,0.0
